,Year,Month,Day,Trial,Ablation,Darkness,Flow,Species,Fish,Tailbeat_Num,X_Distance,Y_Distance,Z_Distance,Distance,Angle,Yaw_Heading_Diff,Pitch_Heading_Diff,Fish1_Speed,Fish2_Speed,Fish1_Accel,Fish2_Accel,Fish1_X,Fish1_Y,Fish1_Z,Fish2_X,Fish2_Y,Fish2_Z,Relative_X,Fish1_Yaw_Heading,Fish2_Yaw_Heading,Fish1_Yaw_Heading_PS,Fish2_Yaw_Heading_PS,Speed_Diff,Fish1_Speed_SD,Fish1_Speed_CV
28,2024,04,02,02,Y,N,0,Cherry Barb,individual2xindividual1,29,0.5603676401380433,2.182406452514125,0.6044507653485331,2.3328674509752148,-1.6309461890107926,2.0085957710564233,0.36165412430231203,,2.6062746778680026,,0.004977377797114806,14.741913665304576,2.808162948284017,1.857424839457586,14.255424623704663,4.917974989599521,1.1672565933236372,-0.13544795414820876,-2.83010639370754,-0.8054570527388437,,0.9955156631240005,,2.7920960095095015,1.1163588692246897
0,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,1,-4.480139581319288,2.5185622964907726,-0.9586506996960633,5.228175386636947,2.4126561549261827,1.5261196182361796,0.5669382331810905,0.4627855703833066,2.416857630772388,-0.09271726489807423,0.07718858681907012,10.82689927334064,3.0305625288668474,0.10721694967274739,15.347706211947601,5.532256806324393,1.0671074722769613,-3.8330636113337597,-1.9005313930588084,2.8629600604038634,1.0102204722118802,0.5436262562371081,-2.196452751448192,6.441021377581959,1.5623085227274645
1,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,2,-4.184018073191051,2.586727187683823,-0.9350836800921941,5.007149515349703,1.971146659619457,1.7200638771446988,0.506537281474479,3.887831744075437,2.7364908240011605,-0.7591968998357302,-0.17008455541203,10.990731746067281,2.887113069592935,0.09029973303550838,15.174749819258334,5.473840257276758,1.0253834131277024,-1.8868597045704618,-1.4159391036363316,-3.136283996625168,1.109078491192335,0.6821905389471304,1.1513409200742768,6.441021377581959,1.5623085227274645
2,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,3,-3.592106635054314,2.822166583302589,-0.7772829436727946,4.633791436398026,1.8643880043516372,1.7900706727803921,0.4124028615839916,2.0305647871154453,3.6521143739769384,-0.024778256578190175,-0.023856552811328695,11.264995613868466,2.5727584792988605,0.1630256867484182,14.857102248922777,5.394925062601449,0.9403086304212129,-1.3192859933726895,-1.1981150153036628,-2.988171238775874,0.693679306180533,0.06367956897835214,-1.621549586861493,6.441021377581959,1.5623085227274645
3,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,4,-3.1752143714725305,3.0300680190405367,-0.7504357788030445,4.452690463408126,1.7396227173343068,2.1198873029174203,0.7073533200849931,4.269225086955721,2.889607666752977,-0.2614982410684497,0.3124470954757314,11.485587889933303,2.374958221161622,0.13055183022032968,14.660802261405832,5.405026240202159,0.8809876090233743,-0.7386059593155707,-0.9766088763886607,-3.095953602938882,0.759907580591091,-0.22610726673586107,1.3796174202027442,6.441021377581959,1.5623085227274645
4,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,5,-2.458006899004305,3.445177284258259,-0.5719195426364934,4.270613117430728,1.6683747059578964,2.4146210399101653,0.6889640825389297,3.659381959406532,1.8498222975639775,0.0093956123933791,-0.003540992480169267,12.022926767318245,1.9719877786860314,0.19488816531686728,14.480933666322551,5.41716506294429,0.7668077079533607,-0.41087019998226315,-0.7168402142626383,-3.1313725077085857,0.1666774209041584,0.6733258542850881,1.8095596618425553,6.441021377581959,1.5623085227274645
5,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,6,-1.7067728267241702,3.8057872065492107,-0.44158899522014144,4.194292620249235,2.0199633140520104,1.7984382254035889,0.463816357997661,4.112515298215539,2.9137859008106592,0.06882878111089513,-0.06743098391829298,12.574053174470215,1.456955671192609,0.26435689316796535,14.280826001194384,5.26274287774182,0.7059458883881067,-1.8045427580863507,-0.871046509816027,-2.669513895224993,-0.4443861026570984,0.7225421370399447,1.1987293974048785,6.441021377581959,1.5623085227274645
6,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,7,-1.2012203969190633,4.2051030028570215,-0.4288059789358265,4.394279949455046,2.2903703446102077,1.6754836409764735,0.34452777335312373,3.026378488128882,2.0909857955630127,0.08027366018402647,0.3189896951303823,12.942244178405636,1.0244641590238612,0.34798389860351764,14.1434645753247,5.229567161880882,0.7767898775393441,-2.8812176041020328,-0.9982847459454676,-2.6737624875832875,0.44131777574067443,0.22214186810222264,0.9353926925658695,6.441021377581959,1.5623085227274645
7,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,8,-0.7363972692260514,4.345058925628229,-0.4606076350824915,4.4310244186645384,1.9953780921840094,1.934271148980474,0.4561766129047828,3.2022285129161023,1.5789543771040537,-0.045213519772864905,0.5113159816294037,13.338964446178366,0.8627326384772025,0.33026777076636377,14.075361715404417,5.207791564105431,0.7908754058488552,-1.7916677774009797,-0.5915452518469333,-2.5288240454269197,0.7980726717707991,1.0314932417547202,1.6232741358120484,6.441021377581959,1.5623085227274645
8,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,9,-0.3055293927880356,4.33074971938523,-0.3701503676922541,4.357264352379297,1.993178361215184,1.5275832451026443,0.3724705259472464,3.409661211541973,0.8402320977765725,-0.0815818412993009,0.9750154117456136,13.767756891586112,0.7707961121652463,0.43035390068952334,14.073286284374145,5.101545831550475,0.8005042683817776,-1.7785793842969237,-0.492838720490628,-2.0204834344719647,0.0921429783583703,1.0728370442907558,2.5694291137654006,6.441021377581959,1.5623085227274645
9,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,10,-0.059485893693837145,4.372545750152607,-0.5522351448025477,4.407681767537361,2.0903260645136257,1.316093088147187,0.6560517199025335,4.133340825518064,0.0706117105521617,-0.0674919708537029,-0.3563587049679622,14.025769375716765,0.7106948441931347,0.4086634252071646,14.0852552694106,5.0832405943457415,0.9608985700097122,-2.1686726347001994,-0.5331880322199656,-1.8493605840427745,-0.09830022811292682,0.9065260781733021,4.062729114965901,6.441021377581959,1.5623085227274645
10,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,11,0.09481223413826029,4.434682821753834,-0.39817482432542417,4.453531663750401,2.1472970459866834,0.8911330572489251,0.4568473078252092,4.2833485842695085,1.5870132061087308,0.05080742307175523,-0.8613920882882613,14.277400635745925,0.6330184469200217,0.48859368986820545,14.182588401607662,5.067701268673856,0.8867685141936293,-2.417677202280067,-0.5550955316288164,-1.446350251628873,0.17750644043758235,1.4871189164515568,2.6963353781607773,6.441021377581959,1.5623085227274645
11,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,12,0.12871757119380148,4.431277766268668,-0.3299292241052359,4.445407084607635,2.020672033731624,0.4867850225465261,0.7900840994070397,3.4874531942299516,1.2980133442917656,0.11030105527980281,0.178175692419576,14.511824384378395,0.6302211821677023,0.49458840797353715,14.383106813184593,5.0614989484363715,0.824517632078773,-1.916334982433517,-0.42076728660949686,-0.9075186036234552,0.2500501700472456,1.0778042706103275,2.1894398499381857,6.441021377581959,1.5623085227274645
12,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,13,0.3940994988158052,4.458909104625342,-0.15427393993277272,4.4789491252770475,2.0556281707688546,0.3670311447658343,0.6558385578549687,3.0443903633156153,1.1658406922682,0.16132137359357432,0.12301081117731572,14.861162744154656,0.5855405816887828,0.6971228642893341,14.46706324533885,5.044449686314126,0.8513968042221066,-2.0839514836615893,-0.39673042393222785,-0.7637408802423323,-0.5828268610379486,0.18996536839371445,1.8785496710474157,6.441021377581959,1.5623085227274645
13,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,14,0.507419498539372,4.661599868228796,-0.05709988980173732,4.689482730150955,2.469156936580406,0.22013138939245733,0.7484090987341838,2.385860487618688,1.045155469231769,-0.19129971075585434,-0.4848842995094869,15.039205294989506,0.41286834981449744,0.898156096223911,14.531785796450134,5.074468218043293,0.9552559860256482,-3.58308715404427,-0.7898909652668644,-0.7872072036407695,-0.7984710417926779,-0.2118113658808878,1.3407050183869194,6.441021377581959,1.5623085227274645
14,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,15,0.6692066297236466,4.838756997399096,0.35937997403994054,4.898016002310093,2.6102040252521705,0.258708520686907,0.7470665531039719,14.125417036434712,2.850885594206295,-0.2856497503077807,-0.39664237564334265,15.171188588291063,0.24177134350865212,1.2190220581316282,14.50198195856742,5.0805283409077475,0.8596420840916879,-4.1585687413885,-0.9024287504009241,-0.8978880786335611,-0.062027725900586465,-1.005125698910893,11.274531442228417,6.441021377581959,1.5623085227274645
15,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,16,0.8903843662101201,4.877021143848215,0.4093242874175765,4.974501575977624,2.5801976879738375,0.5932496927635408,0.4845606520936525,6.584627053266068,2.099211021943281,0.2146107669665364,0.3661265175868935,15.278864529458552,0.1539067332408152,1.299248635619688,14.388480163248433,5.03092787708903,0.8899243482021116,-4.156730010387838,-0.8291751916705646,-1.4237868129510014,0.36873186415642717,-1.0235387910818994,4.485416031322788,6.441021377581959,1.5623085227274645
16,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,17,1.1380373036486895,4.961532178045593,0.4196551344654288,5.107645337154982,2.465052684972834,0.8589571736967005,0.9219487141018187,2.878574937434217,1.4324888204307533,0.6060210044407717,0.40120483080262587,15.482045450000783,0.0816869328149166,1.363001612860694,14.343518044580941,5.0408990861605565,0.9310800792884734,-3.9673849076065157,-0.6688985697685201,-1.5461293129854308,0.20197486525797956,-0.272833131654208,0.8034927102567603,6.441021377581959,1.5623085227274645
17,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,18,1.3523080450876317,5.069146246972904,0.5485486109456238,5.2750247677692075,2.5327276907403187,0.894089652273774,0.6238609490704714,1.3428817757620197,1.0365784372556512,,0.061048416718158055,15.632624572249513,0.0012009004919853684,1.4551059992310194,14.282854914215193,5.076452908208516,0.9406939628750461,-4.302628974741082,-0.7012577770071781,-1.5965811296653327,,-0.15605960766749585,1.1580349722877517,6.441021377581959,1.5623085227274645
18,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,19,,,,,,,,,1.2892799182584869,,-0.1806683323057314,,,,14.232792461503065,5.131962932807805,1.0420913833343868,,,-1.6449670645081775,-0.3547381220680882,-0.27214806545835435,,6.441021377581959,1.5623085227274645
19,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,20,1.7436770058915236,5.466955381263646,0.9696380050113151,5.81963989456089,2.805470371425494,0.816687479100414,0.5376208907973746,,1.4225244272682118,,-0.10990905799194257,15.905018858137987,-0.31217251566785503,1.9897229592745866,14.136185154682195,5.175908883313382,1.0785487909945013,-5.417182724578416,-0.925925254316967,-1.7689415711222907,,-0.33186768942200984,,6.441021377581959,1.5623085227274645
20,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,21,,,,,,,,,1.5583205189500269,,-0.049742368829931556,,,,14.072936009402575,5.199819422290988,1.1279050706778109,,,-1.8551499344754498,-0.9043898791226566,-0.38175427113715144,,6.441021377581959,1.5623085227274645
21,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,22,1.7751219577352741,5.594523473976692,1.0105557804574985,5.955751325494225,-2.90645464691255,0.5006524156015829,0.48561705911409236,0.4651597710456089,1.5498082315336028,,0.4109446822696318,15.756488081061278,-0.36350240744108464,2.064036368389363,13.983252579602828,5.222286565722988,1.0244777065804715,-5.67727995553652,-1.4987055110946497,-2.0107192761758195,,-0.050762449278544446,0.3062914083277271,6.441021377581959,1.5623085227274645
22,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,23,1.445196595068376,5.601003077784745,1.0937123763219976,5.886937696109186,-2.3306907507391537,0.4293243583032883,0.5360108784257078,4.716223058101134,0.7374198926525698,-1.0805958014123456,0.3922876349553861,15.427642096707947,-0.3383917356050541,2.319201857587448,13.981593025211021,5.261106910697673,1.2128505921230328,-3.8461100249411118,-2.1304364801476527,-1.887299485685195,-1.2795172018267698,0.1022682876244523,3.8620467374921734,6.441021377581959,1.5623085227274645
23,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,24,1.2106224463186714,5.664577532345153,1.280972817962288,5.9324477821417325,-2.1927618420320285,0.3632886301689441,0.6584939237912715,4.643369023976414,0.7612026320479233,0.09504705627324372,0.23452958568090632,15.135981102957409,-0.4219898816067702,2.446619958848214,13.925358656638737,5.2425876507383835,1.1656471408859261,-3.3501088753767156,-2.3090664055849373,-1.9459493606803318,-0.43664548101203454,0.28464885881134777,3.88216639192849,6.441021377581959,1.5623085227274645
24,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,25,1.0041867285736557,5.6437059117415895,1.3367449335325023,5.886144274599056,-2.1294261733543487,0.7004845561571497,0.3749217425903659,3.347552609280347,0.41822167884953215,0.05605612557092048,0.43356857797170756,14.946618530308019,-0.4675477863086245,2.44418288436691,13.942431801734363,5.176158125432965,1.1074379508344079,-3.018765443083144,-2.4069786181219412,-1.7070218751046746,-1.359687682526256,0.5812804162451681,2.9172675515717343,6.441021377581959,1.5623085227274645
25,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,26,0.6667195333182602,5.260620947333784,1.3433037377444335,5.470202246669979,-1.417984103087049,1.593981685575801,0.5534045703498802,3.727079147384016,0.20989904611051471,-0.08682196688889872,0.2478770762274499,14.642995383898578,-0.1882638891532956,2.4491747192954367,13.976150059779247,5.075410991944675,1.1061633956631802,0.7382704001153991,3.1129833693280204,-1.5778050970583917,-1.5329764299666897,0.21241937471434805,3.5596073061815225,6.441021377581959,1.5623085227274645
26,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,27,0.2760897375506907,4.97267504369648,1.1294818460563452,5.106804467957771,-1.2792903314016377,1.8053738858266692,0.3019649867585642,4.531080038548434,0.1434758687932832,-0.0905369972954818,-0.849198368027005,14.249240079493513,0.04885200550224342,2.232414399419655,13.973150341942818,5.021527049198725,1.1029325533633096,1.4321440544657174,2.9053216167454083,-1.5724896044522545,-0.569890478512632,0.35924761250170156,4.387604169755151,6.441021377581959,1.5623085227274645
27,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,28,0.09217983972613517,4.832224651055274,1.2180886385880723,4.984238370360665,-1.1624248817154192,2.0515357322920167,0.48821846612288217,5.781851297849821,1.6136432970600585,0.05378554368836901,-1.170177833405794,14.079564436153289,0.16104290769834742,2.306968286650474,14.02015929273139,4.991948847708223,1.1018437076709233,1.8879673377003139,2.752052732936687,-1.3502816091406473,-1.0119780526235238,1.2111040290211748,5.305359150381106,6.441021377581959,1.5623085227274645
28,2024,04,02,02,Y,N,0,Cherry Barb,individual3xindividual1,29,-0.4549500509415079,4.146335411812898,0.898966275293408,4.266991593643022,-0.8032738358120507,3.029938665798233,0.7468698386305117,3.693080668094875,2.6062746778680026,0.11118671264790318,0.004977377797114806,13.818224213564905,0.7607654320842362,2.076183141736271,14.255424623704663,4.917974989599521,1.1672565933236372,2.8889384927500177,2.2644021834171766,-0.8054570527388437,-0.5314763209242548,0.9955156631240005,1.7042336528345592,6.441021377581959,1.5623085227274645
0,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,1,,,,,,,,,2.416857630772388,,0.07718858681907012,,,,15.347706211947601,5.532256806324393,1.0671074722769613,,,2.8629600604038634,,0.5436262562371081,,2.6973860590905363,0.9133180919243106
1,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,2,,,,,,,,,2.7364908240011605,,-0.17008455541203,,,,15.174749819258334,5.473840257276758,1.0253834131277024,,,-3.136283996625168,,0.6821905389471304,,2.6973860590905363,0.9133180919243106
2,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,3,-1.7137597866311896,0.8896382887322861,-0.962748898777926,2.157617744910066,1.8510573434159272,1.574917371564135,0.4996209388953163,2.155356636124586,3.6521143739769384,,-0.023856552811328695,13.069159345593345,4.487796661510491,-0.05642121711869483,14.857102248922777,5.394925062601449,0.9403086304212129,-0.5316714934871418,-1.3717987146719808,-2.988171238775874,,0.06367956897835214,-0.46438646586431886,2.6973860590905363,0.9133180919243106
3,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,4,-1.5421381715452867,1.1662375733670949,-1.031779713035873,2.1915450243840753,2.044423070496512,1.699381308025423,0.9182027397001346,3.7318091093235966,2.889607666752977,-0.20391352822695152,0.3124470954757314,13.118664089860545,4.238788666835065,-0.15079210401249868,14.660802261405832,5.405026240202159,0.8809876090233743,-0.8732736285420895,-1.397446778826445,-3.095953602938882,0.34490019990351256,-0.22610726673586107,0.8422014425706195,2.6973860590905363,0.9133180919243106
4,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,5,-1.1182375718324589,1.7248530378569373,-0.8894388665739426,2.2397934651736082,2.146991082775857,1.9777880530074967,0.8092219883779773,3.390890168318754,1.8498222975639775,0.03230231134181603,-0.003540992480169267,13.362696094490092,3.6923120250873525,-0.1226311586205816,14.480933666322551,5.41716506294429,0.7668077079533607,-1.123123315949374,-1.153361921399756,-3.1313725077085857,0.5828918377292882,0.6733258542850881,1.5410678707547767,2.6973860590905363,0.9133180919243106
5,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,6,-0.7210603883992521,1.9807729286414881,-0.8390993844814795,2.268805248494162,2.24977231277075,1.6412731764690707,0.30487325436769963,3.38493518504779,2.9137859008106592,0.0569058902605589,-0.06743098391829298,13.559765612795134,3.2819699491003314,-0.13315349609337263,14.280826001194384,5.26274287774182,0.7059458883881067,-1.3188214596538528,-1.0282819482645627,-2.669513895224993,0.14466063896708128,0.7225421370399447,0.47114928423713115,2.6973860590905363,0.9133180919243106
6,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,7,-0.4707307565023412,2.2158354562228815,-0.9528288071278505,2.457518453616252,2.422338863584397,1.6070083327563995,0.47947612760191316,2.9282619533721554,2.0909857955630127,0.19874400648485574,0.3189896951303823,13.675700161478918,3.015740234665183,-0.15028182112710217,14.1434645753247,5.229567161880882,0.7767898775393441,-1.6965434556768124,-1.0617435167206033,-2.6737624875832875,-0.5449387757924065,0.22214186810222264,0.4077942331686897,2.6973860590905363,0.9133180919243106
7,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,8,-0.39001942063101364,2.4762577132014356,-0.897611213699426,2.6626440433557605,2.7879118637240268,1.1553106271810956,0.2933768429075616,2.173984018944732,1.5789543771040537,-0.008875049947552397,0.5113159816294037,13.685342294773406,2.731533850903996,-0.10673580785057073,14.075361715404417,5.207791564105431,0.7908754058488552,-2.3504993942533656,-1.3734098395997532,-2.5288240454269197,-0.166603128951873,1.0314932417547202,0.5950296418406783,2.6973860590905363,0.9133180919243106
8,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,9,-0.3340811421780827,2.5840604150976754,-0.8333718185629981,2.735596283520063,2.6075926371548803,0.8543699475095009,0.34854723365131557,2.991347978789753,0.8402320977765725,-0.2881998287277914,0.9750154117456136,13.739205142196065,2.5174854164528,-0.0328675501812208,14.073286284374145,5.101545831550475,0.8005042683817776,-2.1800095400581037,-1.167258831723457,-2.0204834344719647,1.195000682841572,1.0728370442907558,2.15111588101318,2.6973860590905363,0.9133180919243106
9,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,10,-0.033056996501899666,2.8584923072074853,-0.9070618898646254,2.999138594234499,2.1754710402668316,1.3164365892436334,0.4166868141773161,4.677746145618059,0.0706117105521617,-0.05709037373500035,-0.3563587049679622,14.05259004632053,2.2312939874789297,0.057006704331567515,14.0852552694106,5.0832405943457415,0.9608985700097122,-1.62252489652719,-0.6165760738000907,-1.8493605840427745,1.262497677014795,0.9065260781733021,4.584461242676825,2.6973860590905363,0.9133180919243106
10,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,11,0.5602650410070508,3.1737492265519562,-0.5215920675304315,3.2647571661801194,2.1130073171984547,0.645812122602819,0.3037054023831938,3.4804435039592287,1.5870132061087308,0.33347233750881355,-0.8613920882882613,14.874925594158555,1.8921824458800172,0.3428331204891939,14.182588401607662,5.067701268673856,0.8867685141936293,-1.6623900856828466,-0.3676769696140865,-1.446350251628873,0.4924470376873354,1.4871189164515568,3.1087700333417487,2.6973860590905363,0.9133180919243106
11,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,12,0.82962894723058,3.2318352264449035,-0.2074621562167425,3.3430650109196502,2.126379127217222,0.6028245639409122,0.7017366914888241,1.9984400301942973,1.2980133442917656,0.6388559989067321,0.178175692419576,15.212735760415171,1.829663721991468,0.6170554758620306,14.383106813184593,5.0614989484363715,0.824517632078773,-1.7584697113640775,-0.304692949931445,-0.9075186036234552,-0.3254516166580065,1.0778042706103275,0.7004266859025315,2.6973860590905363,0.9133180919243106
12,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,13,0.9080363861422512,3.30718201673964,-0.0959807277526587,3.4309175551890316,2.4125907152973642,0.18992989690560114,0.18321560650975038,1.016822996874572,1.1658406922682,-0.11027598882881469,0.12301081117731572,15.3750996314811,1.7372676695744858,0.7554160764694481,14.46706324533885,5.044449686314126,0.8513968042221066,-2.540775997257381,-0.573796326830824,-0.7637408802423323,-0.20950793013098834,0.18996536839371445,-0.1490176953936282,2.6973860590905363,0.9133180919243106
13,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,14,1.0015732153410144,3.3553053399781807,0.00282795474968329,3.5016040363671475,2.2981890426345277,0.350612812828187,0.7160269560774191,2.4704967859237676,1.045155469231769,-0.6165604218725566,-0.4848842995094869,15.533359011791148,1.7191628780651125,0.9580839407753313,14.531785796450134,5.074468218043293,0.9552559860256482,-2.2901388971493075,-0.4373813056810707,-0.7872072036407695,0.6184775094399544,-0.2118113658808878,1.4253413166919984,2.6973860590905363,0.9133180919243106
14,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,15,1.3955524340700833,3.3653427305521038,0.3429563165451021,3.6593329071535714,2.1454821091417187,0.716748562369881,0.9082713380380005,3.269300913831631,2.850885594206295,0.08132413840324054,-0.39664237564334265,15.897534392637501,1.7151856103556447,1.20259840063679,14.50198195856742,5.0805283409077475,0.8596420840916879,-1.97998226677333,-0.18209390418551974,-0.8978880786335611,0.1674663568513831,-1.005125698910893,0.41841531962533657,2.6973860590905363,0.9133180919243106
15,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,16,1.752209463148648,3.3780354583647862,0.6871183357012507,3.866974678993169,2.380494571299961,1.0840178837623669,0.8299491091114827,2.108211925895086,2.099211021943281,1.261733694141521,0.3661265175868935,16.144259185827988,1.6516225847950352,1.5661513163133811,14.388480163248433,5.03092787708903,0.8899243482021116,-2.747896590611301,-0.33131927967519453,-1.4237868129510014,-0.6751287982278008,-1.0235387910818994,0.6424823595212591,2.6973860590905363,0.9133180919243106
16,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,17,1.8654434232775454,3.4980065640851343,0.7872418226410852,4.041742047081604,2.6704123606053436,0.9365143206107033,1.1325834170731048,0.147500591287452,1.4324888204307533,-0.1463548040105692,0.40120483080262587,16.208961467858487,1.5428925220754224,1.7183219019295586,14.343518044580941,5.0408990861605565,0.9310800792884734,-3.5322018943453815,-0.6096754763964604,-1.5461293129854308,-0.44990924651750247,-0.272833131654208,-1.2849882291433015,2.6973860590905363,0.9133180919243106
17,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,18,1.9167759926908545,3.5254904754214786,0.6526611256078938,4.0655971078457025,2.6850360090181677,0.980326690446526,0.5004692213428603,2.8443241154975705,1.0365784372556512,-1.1941445750667885,0.061048416718158055,16.199630906906048,1.550962432787038,1.5933550884829397,14.282854914215193,5.076452908208516,0.9406939628750461,-3.6001090413493655,-0.6162618024696129,-1.5965811296653327,-0.6719930545084253,-0.15605960766749585,1.8077456782419192,2.6973860590905363,0.9133180919243106
18,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,19,1.91486289192227,3.6341168879428207,0.5848977384345465,4.149169894631694,3.096304155031507,0.7795510232977823,0.42843046872059276,2.77081443562675,1.2892799182584869,,-0.1806683323057314,16.166943576629635,1.492755367486232,1.6413315671377442,14.232792461503065,5.131962932807805,1.0420913833343868,-3.4421035046703654,-1.0352710775851297,-1.6449670645081775,,-0.27214806545835435,1.370605852455689,2.6973860590905363,0.9133180919243106
19,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,20,,,,,,,,,1.4225244272682118,,-0.10990905799194257,,,,14.136185154682195,5.175908883313382,1.0785487909945013,,,-1.7689415711222907,,-0.33186768942200984,,2.6973860590905363,0.9133180919243106
20,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,21,,,,,,,,,1.5583205189500269,,-0.049742368829931556,,,,14.072936009402575,5.199819422290988,1.1279050706778109,,,-1.8551499344754498,,-0.38175427113715144,,2.6973860590905363,0.9133180919243106
21,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,22,,,,,,,,,1.5498082315336028,,0.4109446822696318,,,,13.983252579602828,5.222286565722988,1.0244777065804715,,,-2.0107192761758195,,-0.050762449278544446,,2.6973860590905363,0.9133180919243106
22,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,23,1.9403148867675937,4.488679594377415,0.26729209668014364,4.897398434448621,-2.6757858984750937,0.15232374897018897,0.889947749666916,1.8185693367313733,0.7374198926525698,,0.3922876349553861,15.929864094795548,0.7844800162444888,1.597180228645816,13.981593025211021,5.261106910697673,1.2128505921230328,-4.36581883112678,-1.6285874618588136,-1.887299485685195,,0.1022682876244523,1.773636207703957,2.6973860590905363,0.9133180919243106
23,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,24,1.8970901524717252,4.472680065870256,0.14783125532210156,4.860624661325791,-2.3871509028800277,0.10196233439299271,1.239922542419894,2.1147614294393224,0.7612026320479233,,0.23452958568090632,15.855876146529548,0.7887515725431646,1.409968584595647,13.925358656638737,5.2425876507383835,1.1656471408859261,-3.5200534611057335,-1.9240971903469433,-1.9459493606803318,,0.28464885881134777,-1.7073379590435411,2.6973860590905363,0.9133180919243106
24,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,25,,,,,,,,,0.41822167884953215,-0.3217314303049654,0.43356857797170756,,,,13.942431801734363,5.176158125432965,1.1074379508344079,,,-1.7070218751046746,-0.09972946828943889,0.5812804162451681,,2.6973860590905363,0.9133180919243106
25,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,26,1.6195026255383371,4.594040079840217,1.0173887668558266,4.976250889196433,-2.3862381054074686,0.4144139683471638,0.6453764669388228,5.2044715986609305,0.20989904611051471,,0.2478770762274499,15.595755645056817,0.4636181415948346,2.1218315004354484,13.976150059779247,5.075410991944675,1.1061633956631802,-3.5291983908418625,-1.9872591869302545,-1.5778050970583917,,0.21241937471434805,5.106398383035424,2.6973860590905363,0.9133180919243106
26,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual1,27,1.4768601648347028,4.613871194246926,1.0854875080166184,4.964595298071864,-2.1852509373194757,0.6448209906017593,0.4253196288712881,5.059432657823193,0.1434758687932832,0.14269048081775632,-0.849198368027005,15.45001050677752,0.4076558549517991,2.188420061379928,13.973150341942818,5.021527049198725,1.1029325533633096,-2.7706826736769092,-2.2173142092448574,-1.5724896044522545,-0.6973002222700758,0.35924761250170156,4.91595678902991,2.6973860590905363,0.9133180919243106
