,Year,Month,Day,Trial,Ablation,Darkness,Flow,Species,Fish,Tailbeat_Num,X_Distance,Y_Distance,Z_Distance,Distance,Angle,Yaw_Heading_Diff,Pitch_Heading_Diff,Fish1_Speed,Fish2_Speed,Fish1_Accel,Fish2_Accel,Fish1_X,Fish1_Y,Fish1_Z,Fish2_X,Fish2_Y,Fish2_Z,Relative_X,Fish1_Yaw_Heading,Fish2_Yaw_Heading,Fish1_Yaw_Heading_PS,Fish2_Yaw_Heading_PS,Speed_Diff,Fish1_Speed_SD,Fish1_Speed_CV
10,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,11,3.4090823752027606,3.5045334992268815,0.2549138527829407,4.895771518408733,1.6958823058443784,2.339220473567234,0.42319717102502685,1.8099693835657582,0.9901012659078201,0.22073270838264855,0.7032104092034702,14.360179760963371,1.8495006246372108,1.6351407761743277,10.951097385760606,5.354034123864094,1.380226923391387,-0.6102092142124983,0.6465553365035852,2.9858021164442476,0.268035795508676,0.5073849531219432,0.8198681176579383,1.527794882776597,0.844502910685155
11,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,12,3.5795895356961625,3.209762448329741,0.17900794912482954,4.811245167794204,1.6981506145918634,2.5084401394342217,0.5752045932783507,1.8741343263666908,0.4551357379626082,-0.19027321600224817,-0.03602880736931804,14.523207530909753,2.0453340178175154,1.5823231057952065,10.94361799521359,5.255096466147258,1.403315156670377,-0.609557744726744,0.7125475891916455,-3.062249917750444,0.7537936165491349,0.8226104039197214,1.4189985884040828,1.527794882776597,0.844502910685155
12,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,13,3.614238173603083,2.7463016476942235,0.25637493281963847,4.546495180008006,1.369128617314787,2.3837846398340434,0.4959212770949527,2.6021697842682565,1.0570188289959312,-0.010674100609006292,-0.5390271888394604,14.581960065228092,2.3884813942177816,1.5678923042771118,10.96772189162501,5.134783041912005,1.3115173714574733,0.8799149761293636,1.1239579603180372,-2.776396601586182,1.0174705665409653,0.8282870325072311,1.5451509552723248,1.527794882776597,0.844502910685155
13,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,14,3.6014649593347574,2.25533787564101,0.3289635383957226,4.262078811590753,1.225560820786584,2.3885387959823565,0.3879137960461818,1.9103374922032479,1.36565709136195,0.3218817287050011,0.031103340337179975,14.622444026439256,2.7723403733229577,1.587965449055349,11.0209790671045,5.0276782489639675,1.2590019106596264,1.434392534808993,1.3569456146675904,-2.5376681304958644,0.6411012810327384,0.8362884887638566,0.5446804008412979,1.527794882776597,0.844502910685155
14,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,15,3.5343726612900244,1.784346025624501,0.3752049979775539,3.9769912796665294,1.144563918180629,2.506432666723053,0.18259119777715357,1.4400714971026214,0.999068395991233,0.33598235739351895,-0.1734317901301595,14.6010104244612,3.1202545719561,1.6288143701342641,11.066637763171174,4.9046005975806,1.2536093721567103,1.638625189186438,1.5299887716387717,-2.246747225369073,0.21561251099530235,1.087237567803801,0.44100310111138824,1.527794882776597,0.844502910685155
15,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,16,3.4641788990212525,1.391077457607046,0.3689051215987772,3.7512295219338934,1.2665981238264803,2.94070876907258,0.28178085472359055,1.0624472969936765,1.8457148308156974,0.29370680976302255,-0.12392651370694766,14.623953221275764,3.394907435589995,1.6352302071116107,11.159774322254513,4.785984893197041,1.2663250855128334,1.1196783764391107,1.4935002049646156,-1.8490843375534571,0.016651320750160584,0.9622882127188234,-0.7832675338220209,1.527794882776597,0.844502910685155
16,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,17,3.3946788849957175,1.162041027532558,0.3823702251964253,3.6083779002512273,1.2714041742433557,3.0929759046772545,0.27425669321137697,0.8505758146119821,1.245245252068834,,0.056312092977481056,14.621086674675372,3.55331905771297,1.6133593213631259,11.234190311577384,4.707004594603489,1.2521314983755059,1.0582410420951711,1.5405346081138782,-1.6372980239804849,,0.4321240174952998,-0.4608486860415308,1.527794882776597,0.844502910685155
17,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,18,,,,,,,,,1.67170651437892,,-0.29459851987023,,,,11.283402731851565,4.661006212638061,1.248993755410072,,,-1.5754057931397671,,0.28581280144168764,,1.527794882776597,0.844502910685155
18,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,19,,,,,,,,,2.0876897145005824,,0.18795987776367282,,,,11.323984662936445,4.478396399437661,1.256904186862771,,,-1.4562832497340823,,0.5970273417110251,,1.527794882776597,0.844502910685155
19,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,20,3.278096851597852,-0.43429196921672936,0.4443868471660572,3.3364664171719283,2.008242352229505,2.4535493364377223,0.31951333968871803,2.5498802756380505,1.2078173132354677,,0.3992868003143682,14.763674983619769,4.6542171282434595,1.5252877135800225,11.473543453312095,4.239535600684952,1.0812350446684544,-1.4012343970608916,1.264724004120733,-1.1972884767227847,,0.44855656086864026,1.6755289684103685,1.527794882776597,0.844502910685155
20,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,21,3.3556842651806598,-0.7815061885670639,0.23361327374469687,3.4533960056760646,2.155874196048104,2.3864409371583193,0.20670892614727207,1.9851490841533141,1.0346367856782228,-0.10411935750178107,0.23849367733703036,14.871548129348959,4.959384660339692,1.477767891969108,11.5158638641683,4.17787847177263,1.2441546182244112,-1.9027024761202562,1.2142357368165202,-1.1721974278506098,-0.021626297433182156,0.11027547922903928,0.9505122984750917,1.527794882776597,0.844502910685155
21,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,22,3.404806530326785,-1.2279127478772287,0.08447693498344014,3.620443837142005,2.235871353144454,2.378470356256045,0.4020352366934943,3.253918519368406,0.7760360733579429,-0.16033999278388247,0.6070791558355154,14.975148042280003,5.356654370079271,1.395454580892541,11.570341511953217,4.1287416222020425,1.3109776459091007,-2.234071506635477,1.251027349079719,-1.127447339877727,-0.07411499269968058,0.02000483782687111,2.4778824460104634,1.527794882776597,0.844502910685155
22,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,23,3.547557854399724,-1.6543542578200858,0.06665875989622447,3.9149071676032783,2.4103072884516483,2.3268279770363285,0.3737813787648571,2.7270156064245956,0.19657087710121582,0.2129494973573264,0.15419281666016366,15.131600227322084,5.735272238522985,1.4048606249981568,11.584042372922358,4.0809179807029,1.3382018651019323,-2.9128174515844454,1.1672962414400556,-1.1595276972269286,-0.22790163026544516,-0.11087587892288457,2.53044472932338,1.527794882776597,0.844502910685155
23,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,24,3.6685332967494317,-1.9078260698856553,-0.07081136950397816,4.135571437219484,2.5143155079902257,2.3043587695660426,0.8090043284921449,2.0607285309391195,0.552950805401386,0.2644993029317196,-0.6678416213124683,15.25903220599372,5.959181465620278,1.2286741089357271,11.590498909244289,4.051355395734625,1.2994854784397054,-3.347791200355804,1.1066896499116043,-1.1976687298622206,-0.06830778613467803,-0.06072348755252594,1.507777725537734,1.527794882776597,0.844502910685155
24,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,25,3.756749172104969,-2.103455058561892,0.07089404871177013,4.30612511332912,2.5278987879309343,2.322021421336487,0.49607876100010123,1.6503886846451563,1.1531068104353925,0.005141682005219534,0.18320788343465813,15.348922426804743,6.12888490572094,1.3515332604231851,11.592173254699775,4.025429847159049,1.2806392117114151,-3.519866148134029,1.1240346435547597,-1.1979859060101938,-0.21205767729489983,-0.0075796132069755155,0.4972818742097636,1.527794882776597,0.844502910685155
25,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,26,3.8794880201918267,-2.215879966140798,0.02150990398487705,4.467775061384075,2.6881682574455548,2.174873979450389,0.35572587066377365,2.041260604813372,0.3261610244313683,-0.03507548905844064,0.3610404821999464,15.46803500126181,6.233266644581244,1.3142902715901876,11.588546981069982,4.017386678440447,1.292780367605311,-3.999603937426668,0.9723864542915016,-1.202469151559986,-0.44983391512614723,-0.018077340594919503,1.715099580382003,1.527794882776597,0.844502910685155
26,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,27,4.005823847698387,-2.2989896419917732,0.00378425463226873,4.6186569902253725,2.823471678085497,2.0485731539026304,0.484256230060732,1.754675473284234,0.5599730463206788,0.6910988208985241,0.23312842040774498,15.587597835299823,6.306734407976396,1.2387966938995405,11.581773987601437,4.007744765984623,1.2350124392672719,-4.385538341902937,0.8391398306415332,-1.2094348883869706,-0.41325789588959544,-0.036623546556533264,1.1947024269635553,1.527794882776597,0.844502910685155
27,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,28,4.115982934517837,-2.3436854120774804,0.024250397425925968,4.736535116496253,2.9485680901365003,1.9363226195386545,0.3883945341512884,0.5550207325197649,0.08114942205740844,-0.12113411679101163,-0.2140523552250407,15.689357700084367,6.343242374941078,1.1792492809805761,11.57337476556653,3.999556962863598,1.1549988835546499,-4.644281686282818,0.7106564535614245,-1.225664064379126,-0.7911474347962723,0.03410751067309677,0.4738713104623564,1.527794882776597,0.844502910685155
28,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual2,29,4.244684404637952,-2.3071644274001275,-0.06040701742051393,4.831563142275059,-2.9814357535799685,1.5260539331330953,0.31359782084711485,2.186908331152299,0.8816446736988802,-0.653433333114103,-0.625102007551491,15.812605638699166,6.300101830005712,1.070104483395238,11.567921234061213,3.9929374026055835,1.1305115008157518,-4.53413957405382,0.33807978860389404,-1.187833464960682,-1.4474981093232877,0.03268322736084422,1.305263657453419,1.527794882776597,0.844502910685155
0,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,1,1.5511503015552168,3.9670562648404544,0.1612211862705848,4.262580783671699,2.9569012826704926,1.4800458240481702,0.27338567748363357,1.2763041107515598,1.095335024822934,0.042778997953971054,0.43629859351753003,13.179589812305272,1.507960606174342,1.895414393852447,11.628439510750056,5.475016871014796,1.7341932075818622,-4.186191440523191,-1.0133462361558259,-2.4933737480185205,-0.012950355942755763,0.8787481732256225,0.18096908592862593,1.527794882776597,0.844502910685155
1,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,2,1.6462356574426953,3.902654254891035,0.15072314180478727,4.238339242973642,2.988457608362141,1.3063348279803928,0.27705052067718844,1.2658122527199716,1.0294032674033773,-0.010081996161719342,-0.09099066936648073,13.23896441674272,1.4382431362409895,1.8951871925984158,11.592728759300025,5.3408973911320246,1.7444640507936287,-4.185798395647945,-1.0184682173531359,-2.324806025833954,0.03603116538975182,0.6061121582100268,0.2364089853165945,1.527794882776597,0.844502910685155
2,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,3,1.713257308632905,3.797075863983515,0.22041946225418965,4.171524956388328,2.9853157965048265,1.1189083946954588,0.21514540297430157,1.2987915255363505,1.2848973599753122,-0.2146717271473381,-0.07778107168649456,13.301477335326739,1.3828198461721426,1.898567347229445,11.588220026693834,5.179895710155656,1.6781478849752554,-4.11441516851844,-0.9905264980756506,-2.1095027144855036,0.46161526496211186,0.8418384866782045,0.013894165561038414,1.527794882776597,0.844502910685155
3,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,4,1.8455776388515248,3.5757983677045875,0.20767476543194793,4.02934480973083,2.7734320512199293,1.065470441327359,0.2209973498769709,1.836983598132781,1.182290303137185,-0.3477161679282843,0.32576198905916937,13.43896870793136,1.3632488783816845,1.8740615994679064,11.593391069079837,4.939047246086273,1.6663868340359582,-3.7496978313945606,-0.7261118828771314,-1.7916416509377575,0.5758801885575274,0.9425223201074603,0.6546932949955959,1.527794882776597,0.844502910685155
4,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,5,1.8976979962683593,3.490976283077421,0.2982680697971111,3.984612520121685,2.7156043269178674,0.865688091360331,0.6264258969445324,2.4247163849085016,0.6973219885168919,0.6162309277141739,0.581004954235736,13.544099446231975,1.3172380255726261,1.8255049951640256,11.611997042157139,4.825594752259513,1.5344559506416142,-3.6176387340480223,-0.6258023786558832,-1.5125719117507788,0.2936506104463025,0.3452462350465515,2.10209828405549,1.527794882776597,0.844502910685155
5,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,6,2.0511189884171226,3.291065981515584,0.28629150532395164,3.8884659218456665,2.650226798524481,1.0509056011181823,0.33730235207824116,0.5773665629067346,0.30646405756566447,0.5557465447606809,-0.002060592284616542,13.637846281737136,1.2895080203033675,1.8510894625516623,11.605120875109828,4.579728247431468,1.5484205704795606,-3.4185122800085277,-0.5401331629278069,-1.572985702074942,0.5923016996282684,-0.15702819156057754,0.46345854776615614,1.527794882776597,0.844502910685155
6,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,7,2.1444399081515444,3.166766527376264,0.3287748967084374,3.8386359154378487,2.416827538377622,1.3613445811147833,0.3872739820791531,0.8937344932355604,0.7003781317454941,-0.6579715244476084,-0.22283922159851066,13.761630895714548,1.332624165684877,1.7902919907332824,11.617190987563005,4.499390693061141,1.4615170940248448,-2.861250298189139,-0.2506779688913132,-1.6120230997391458,0.7246066561661176,-0.1517582664086644,0.19335636149006633,1.527794882776597,0.844502910685155
7,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,8,2.2323680458456763,3.002047053146157,0.34208320357900296,3.7566972887880175,2.2914781332905063,1.587903298571016,0.2127174055188993,1.9801091458735627,0.5831825238317178,-0.38387211273455013,0.0027052108515090404,13.859502814913265,1.3729332597597865,1.7316030609148625,11.62713476906759,4.374980312905945,1.3895198573358596,-2.465832596824757,-0.08121561402259932,-1.669099270800429,0.40699166827587147,-0.09376933567944175,1.3969266220418448,1.527794882776597,0.844502910685155
8,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,9,2.3503204606313655,2.779076709113983,0.15711657605234733,3.6430700296964718,2.2657741073748063,1.678504942395556,0.5058562676250451,1.7607236860077338,0.6963672579627277,-0.19022764101175615,-0.39102088128435003,13.986551794414993,1.4169503002295305,1.6791874479826658,11.636231333783629,4.196027009343513,1.5220708719303182,-2.3222489236147412,0.007083421016738334,-1.67141034566946,0.9852745253559206,0.06070985223763805,1.064356428045006,1.527794882776597,0.844502910685155
9,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,10,2.531123105063534,2.343538282997978,0.22316737422611757,3.456668849308906,1.852245318547604,2.1734300076720134,0.2336877700088662,2.910575752434515,1.2520776794979425,-0.015636503013936716,-0.2389507532736075,14.19071552529251,1.6776388188852926,1.656310038837614,11.659592420228979,4.0211771018832705,1.4331426646114962,-0.959122461226696,0.5427915853694839,-1.6306496977165905,1.0096924981371267,0.09444025173735243,1.6584980729365721,1.527794882776597,0.844502910685155
10,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,11,2.69609675311941,1.9667576586827138,0.3350924344178326,3.354006608486663,1.8652946214712474,2.2581555631348706,0.34575474136592793,1.8099693835657582,1.1022524270710097,0.22073270838264855,0.3408964275812505,14.360179760963371,1.8495006246372108,1.6351407761743277,11.664083007843956,3.8162582833199252,1.3000483417564954,-0.9690265357731322,0.6465553365035852,-1.6115981862358038,0.268035795508676,0.08829614602612644,0.7077169564947482,1.527794882776597,0.844502910685155
11,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,12,2.8556491312662886,1.5390903903873903,0.2467791700789139,3.253372273421773,1.9347810285177502,2.2872733812290793,0.26371546350200686,1.8741343263666908,0.653481675090755,-0.19027321600224817,0.1548759674141197,14.523207530909753,2.0453340178175154,1.5823231057952065,11.667558399643465,3.5844244082049066,1.3355439357162928,-1.1536503135262826,0.7125475891916455,-1.5747288052333774,0.7537936165491349,0.1349891948036866,1.2206526512759357,1.527794882776597,0.844502910685155
12,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,13,2.88734895537682,1.0467517878471198,0.3132828762801112,3.087170137204475,1.671921047737946,2.6500175478897705,0.23522686392502054,2.6021697842682565,0.826548053368751,-0.010674100609006292,0.059662774927264496,14.581960065228092,2.3884813942177816,1.5678923042771118,11.694611109851271,3.435233182064902,1.2546094279970006,-0.31675300179963434,1.1239579603180372,-1.5261050295268026,1.0174705665409653,0.009709282835991323,1.7756217308995053,1.527794882776597,0.844502910685155
13,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,14,2.924788656645413,0.5580246535604122,0.3437654667261366,2.9973246230824477,1.6149459311769947,2.9067973081305962,0.12695433872419423,1.9103374922032479,0.5701845278073925,0.3218817287050011,0.25387879745477865,14.622444026439256,2.7723403733229577,1.587965449055349,11.700586163734576,3.314996910326016,1.2392671107155218,-0.13148204525077056,1.3569456146675904,-1.5685795927705988,0.6411012810327384,-0.16567520718294781,1.0111327378779535,1.527794882776597,0.844502910685155
14,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,15,2.9141316886545034,-0.019048342498943976,0.5089011791279823,2.9582945675321373,1.616676534000713,3.120873556924509,0.5691052719725375,1.4400714971026214,0.4646104409678875,0.33598235739351895,-0.26610218131024305,14.6010104244612,3.1202545719561,1.6288143701342641,11.687359298938802,3.163920287198053,1.1216698908679041,-0.13427730344058655,1.5299887716387717,-1.6310326607426693,0.21561251099530235,-0.22344928053262447,0.4320809851766485,1.527794882776597,0.844502910685155
15,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,16,2.9502985991007904,-0.2845238601751881,0.6798809696217794,3.0409626409607418,1.7440052353139779,3.079582788568186,0.681388601497813,1.0624472969936765,0.985646839532294,0.29370680976302255,-0.4176649395114671,14.623953221275764,3.394907435589995,1.6352302071116107,11.673654622174974,3.1103835754148066,0.9553492374898312,-0.5116705591803266,1.4935002049646156,-1.7100974704412608,0.016651320750160584,-0.43213256479471057,0.07680045746138257,1.527794882776597,0.844502910685155
16,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,17,3.0080898967190266,-0.5531284193735596,0.6928839840835521,3.136023611272924,1.782667252598708,2.8327402876700276,0.64240204351406,0.8505758146119821,1.1198376670266919,,0.17096629784054548,14.621086674675372,3.55331905771297,1.6133593213631259,11.607155093113736,2.9639444332742273,0.9665400958498143,-0.6438480322095151,1.5405346081138782,-1.9047166184459858,,-0.2140100512575904,-0.8060839659937774,1.527794882776597,0.844502910685155
17,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,18,,,,,,,,,0.7053871109472499,,0.2229489111727485,,,,11.58299566710672,2.7990329529011597,1.1092566632307832,,,-1.8456371695710685,,0.10034667502531203,,1.527794882776597,0.844502910685155
18,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,19,,,,,,,,,0.7337313927473942,,-0.11675303704443597,,,,11.55742054611565,2.6782318774589218,1.0502271324679533,,,-1.8411637242632892,,-0.012809849587627861,,1.527794882776597,0.844502910685155
19,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,20,3.2473452108639758,-2.1074147499294016,0.5138124485716494,3.905182592280212,2.4521311249176607,3.1255781858258596,0.11128690265191446,2.5498802756380505,0.8907482571145265,,0.026864671265843857,14.763674983619769,4.6542171282434595,1.5252877135800225,11.523288862219655,2.556095266070956,1.0247537348535998,-2.987067157538616,1.264724004120733,-1.8537500743098925,,0.0058655182063835935,1.9427744575174746,1.527794882776597,0.844502910685155
20,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,21,3.3802571518040945,-2.5037084084310712,0.5573841336099188,4.243273651223929,2.564525685726534,3.0516867190680554,0.17060644009432363,1.9851490841533141,0.6934790734036176,-0.10411935750178107,-0.23493628011733197,14.871548129348959,4.959384660339692,1.477767891969108,11.491290977544864,2.455676251908622,0.9203837583591893,-3.52505889470575,1.2142357368165202,-1.837448896065929,-0.021626297433182156,0.023535746027494732,1.291670010749697,1.527794882776597,0.844502910685155
21,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,22,3.527537365827159,-3.0072368523514683,0.460981982455505,4.658271969474967,2.5958651311617933,3.0847306705461284,0.33385484039940044,3.253918519368406,1.3564528199286796,-0.16033999278388247,0.08401055546096077,14.975148042280003,5.356654370079271,1.395454580892541,11.44761067645284,2.349417517727803,0.9344725984370358,-3.961298336492442,1.251027349079719,-1.838844101825804,-0.07411499269968058,0.10249071696220585,1.8974656994397268,1.527794882776597,0.844502910685155
22,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,23,3.708580899991213,-3.4850476865685627,0.5214234326385545,5.1157611423463765,2.728396732349754,2.9398496214497705,0.26423271152654987,2.7270156064245956,0.5743955687427803,0.2129494973573264,0.4408824796329617,15.131600227322084,5.735272238522985,1.4048606249981568,11.423019327330872,2.2502245519544215,0.8834371923596018,-4.65840389912767,1.1672962414400556,-1.7725381086565324,-0.22790163026544516,0.34539569862849867,2.152620037681815,1.527794882776597,0.844502910685155
23,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,24,3.8158608029055263,-3.814992110648269,0.3412007162212746,5.4066048866372,2.8200931245567107,2.726782848659222,0.6929019230561323,2.0607285309391195,0.5782689900486714,0.2644993029317196,0.2356910783540763,15.25903220599372,5.959181465620278,1.2286741089357271,11.443171403088195,2.1441893549720104,0.8874733927144526,-5.118779823855384,1.1066896499116043,-1.6200934926944213,-0.06830778613467803,0.38767979164826044,1.4824595408904486,1.527794882776597,0.844502910685155
24,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,25,3.8900682549132326,-4.069537356947999,0.5548487057690197,5.656997650147342,2.8254307073085547,2.651041530539593,0.15491554419292214,1.6503886846451563,0.2848295747362577,0.005141682005219534,-0.20640948404237278,15.348922426804743,6.12888490572094,1.3515332604231851,11.458854171891511,2.0593475487729425,0.7966845546541655,-5.350556721882108,1.1240346435547597,-1.5270075739459676,-0.21205767729489983,0.27239795619294305,1.3655591099088986,1.527794882776597,0.844502910685155
25,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,26,3.982883027879998,-4.240947567801883,0.5102816771317263,5.8403236962205805,2.9859703742843893,2.4199159346444743,0.15324998721181451,2.041260604813372,0.8915333386908284,-0.03507548905844064,-0.19655815875394303,15.46803500126181,6.233266644581244,1.3142902715901876,11.48515197338181,1.9923190767793617,0.8040085944584614,-5.720290552805892,0.9723864542915016,-1.4475747871055573,-0.44983391512614723,0.20919341435667058,1.1497272661225428,1.527794882776597,0.844502910685155
26,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,27,4.072556041744097,-4.375009936676489,0.4753354228680772,5.99602938813658,3.123628478731281,2.233661317018259,0.17888933412301866,1.754675473284234,0.5221118840435177,0.6910988208985241,-0.007973720397515859,15.587597835299823,6.306734407976396,1.2387966938995405,11.515041793555726,1.9317244712999073,0.7634612710314634,-5.973513460165873,0.8391398306415332,-1.3945184115200753,-0.41325789588959544,0.21286975119023002,1.232563589240716,1.527794882776597,0.844502910685155
27,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,28,4.136529642358777,-4.458404052836462,0.4947234383640238,6.101884582727548,-3.029422056368681,2.023396072946229,0.13868707673372027,0.5550207325197649,0.9051129863725688,-0.12113411679101163,-0.14652915748075385,15.689357700084367,6.343242374941078,1.1792492809805761,11.552828057725591,1.884838322104616,0.684525842616552,-6.037185748176832,0.7106564535614245,-1.3127572780184122,-0.7911474347962723,0.11439825637918782,-0.3500922538528042,1.527794882776597,0.844502910685155
28,2024,03,28,02,N,N,0,Neon Tetra,individual1xindividual3,29,4.228936943243997,-4.469730620757524,0.3760651902976223,6.164724204652217,-2.666436554842686,1.6602305366860992,0.2984691745669041,2.186908331152299,0.7284549569903594,-0.653433333114103,0.2926230650104175,15.812605638699166,6.300101830005712,1.070104483395238,11.583668695455168,1.8303712092481872,0.6940392930976155,-5.195144228611352,0.33807978860389404,-1.3220661824799225,-1.4474981093232877,0.087944420744605,1.4584533741619399,1.527794882776597,0.844502910685155
0,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual1,1,-3.5732076266798516,-0.8811970335889152,-1.10585867013932,3.8428172417760473,1.7387186752285082,0.9671413037914628,0.27136689037037537,0.10560637326013149,1.2763041107515598,-0.6186289318139878,0.042778997953971054,9.606382185625419,2.3891576397632575,0.7895557237131271,13.179589812305272,1.507960606174342,1.895414393852447,-0.6150168946121701,-1.9804874065926703,-1.0133462361558259,0.08791593038403953,-0.012950355942755763,-1.1706977374914282,1.4734318285199068,1.4053931246634832
1,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual1,2,-3.614794332919179,-0.9037257054393542,-1.0687981177692922,3.876311086138941,1.6641465906347612,0.8906526919745268,0.22617225885355657,0.9821028173139892,1.2658122527199716,-0.47570395150448425,-0.010081996161719342,9.62417008382354,2.3419688416803437,0.8263890748291238,13.23896441674272,1.4382431362409895,1.8951871925984158,-0.3472008062288181,-1.9091243179782342,-1.0184682173531359,0.2644989379514012,0.03603116538975182,-0.28370943540598265,1.4734318285199068,1.4053931246634832
2,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual1,3,-3.6448653482570195,-0.8512041448678204,-1.0021956819667115,3.8747887798069254,1.5835457602882654,0.8224445895255516,0.2663104363148588,0.6708533140519655,1.2987915255363505,0.19246312831742093,-0.2146717271473381,9.65661198706972,2.234023991039963,0.8963716652627337,13.301477335326739,1.3828198461721426,1.898567347229445,-0.04785219880567642,-1.8129714125567824,-0.9905264980756506,0.23162678267226325,0.46161526496211186,-0.627938211484385,1.4734318285199068,1.4053931246634832
3,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual1,4,-3.7523746616078215,-0.8171745839433768,-1.01930609555084,3.9732952090357623,1.5479737189769995,1.0363151121212348,0.3054304546480203,0.6708542660832147,1.836983598132781,-0.1569929639683012,-0.3477161679282843,9.68659404632354,2.180423462325062,0.8547555039170661,13.43896870793136,1.3632488783816845,1.8740615994679064,0.08774656967748919,-1.7624273556191334,-0.7261118828771314,0.1824699986284119,0.5758801885575274,-1.1661293320495663,1.4734318285199068,1.4053931246634832
4,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual1,5,-3.827101721432135,-0.8135699337897861,-0.9475805911685857,4.025731312459257,1.4879374478939598,1.0716085119642238,0.28521452295122773,0.9194619161423259,2.4247163849085016,0.10618346036168737,0.6162309277141739,9.716997724799839,2.130807959362412,0.8779244039954401,13.544099446231975,1.3172380255726261,1.8255049951640256,0.3238162805824482,-1.6974070800921217,-0.6258023786558832,0.09475854038800378,0.2936506104463025,-1.5052544687661757,1.4734318285199068,1.4053931246634832
5,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual1,6,-3.9080234965072527,-0.7824214699461841,-0.9520276656235227,4.097705172654336,1.504802119618432,1.1622858516275156,0.18142663369699646,0.5241178833930397,0.5773665629067346,0.024394547566023907,0.5557465447606809,9.729822785229882,2.0719294902495515,0.8990617969281395,13.637846281737136,1.2895080203033675,1.8510894625516623,0.26282787053077106,-1.7024136133733982,-0.5401331629278069,0.06277605854657392,0.5923016996282684,-0.05324867951369502,1.4734318285199068,1.4053931246634832
6,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual1,7,-3.993831031498292,-0.6414830490846795,-0.8907008094884525,4.141924038710159,1.4983121691313936,1.4070140198607823,0.11751583001914165,0.87790764057182,0.8937344932355604,-0.0976425641750704,-0.6579715244476084,9.767799864216256,1.9741072147695562,0.8995911812448296,13.761630895714548,1.332624165684877,1.7902919907332824,0.2922399386873917,-1.6576489096792921,-0.2506779688913132,0.19502635768096344,0.7246066561661176,-0.015826852663740665,1.4734318285199068,1.4053931246634832
